,u,v,x,y,z,angel,label
794,557.017880316911,534.7215999608638,0.4026573700647852,-0.5199337385207438,0.27,-0.3131742913656725,1
795,537.8936537496206,464.04355726904066,0.3844026905212161,-0.44856446675865,0.27,0.912058218347272,0
796,837.6343014762163,486.8431236160522,0.6987379425233751,-0.4864897347967178,0.27,-1.4906342463933009,0
797,834.8274042235214,385.8862841729275,0.6895081701475432,-0.3740887794547646,0.2875898042589909,-0.9266102696863026,0
798,843.7014782471551,232.178617235798,0.7108029897126176,-0.220468938133518,0.27,0.3322338733852479,0
799,635.9379589674495,415.51159127390304,0.4893899477513465,-0.4017003417443196,0.27,-0.3002029936343791,0
800,845.0388329241026,154.27265305830744,0.7144759714216637,-0.1413772272706018,0.27,-1.0152049290508085,0
801,705.4456581675065,145.20334666490268,0.5719580719018178,-0.12659589896148854,0.27,-1.4668721611951974,0
802,657.5087072477387,319.1219530733312,0.5159973543445929,-0.30186598396823605,0.27,1.5658633767560075,0
803,694.1132080974643,218.3812110018299,0.5577396012758464,-0.19996890116384727,0.27,0.5270257869032509,0
804,774.9358367093703,188.43889272918548,0.6416750360672445,-0.17300087263559133,0.27,-1.556130882730458,1
805,783.6583086454883,309.00647945821805,0.6458797482550047,-0.29653813248214445,0.27,-0.9126290968883946,0
806,611.7471250602912,514.9201536750684,0.4596949351132845,-0.5047275979733271,0.27,0.36234052294625,0
807,691.3450501542408,389.63456388365364,0.5478983878646072,-0.3758127717608095,0.27,0.7475595915089668,0
808,793.6874240529344,421.76974814656165,0.6545404874825007,-0.4155171806024189,0.27,1.2969601621077225,0
809,655.2672025525538,458.0909767449334,0.5077480855776667,-0.4466699279550833,0.27,0.7596796431356323,0
810,624.7039491883651,176.3176308519463,0.4882929093743532,-0.15440939166962156,0.27,0.43314841768916396,1
811,804.7284417100229,233.32427093077038,0.6711827821196471,-0.21986190070721606,0.27,-0.1767018643354885,0
812,819.9183789383632,526.5984884891154,0.6781826580284191,-0.5272366997794325,0.27,0.21056947401151493,0
813,805.8680851801641,526.8104057798911,0.6637142470828006,-0.5273870238983626,0.27,-0.10691152513915393,0
814,503.626777116822,393.9025235603292,0.3631116775705509,-0.3651542861359274,0.2870116417594725,0.852997621808673,1
815,568.4596784656936,348.0593504907047,0.4234220562405992,-0.3270943553676138,0.27,-0.13719921886926012,1
816,639.9630616244586,144.00340660238848,0.5052265593278553,-0.12348801045828135,0.27,0.4999874860620978,1
817,615.3867559917381,549.2568582117942,0.4619531106092016,-0.5411945493291898,0.27,0.7165237519017336,0
818,772.5828183825661,321.09805975892084,0.6343552003605379,-0.3085671770006964,0.27,-0.0621446613628509,0
819,697.6761614427393,385.34644394893087,0.5545880935573188,-0.37159234486306775,0.27,-0.3501250170529813,0
820,578.4386898246013,343.3398711152106,0.43211671342420743,-0.3242413463088516,0.27,1.2681348200216946,0
821,535.979094075035,336.54668521125,0.38923405032881225,-0.3146337602155129,0.27,0.1873630274683213,0
822,766.7703296016678,382.08502616818123,0.6276059247289919,-0.37250298734369136,0.27,0.6808555085850905,0
823,743.0554785172765,496.5445749627466,0.5992849653966598,-0.4940329306719518,0.27,-0.3646279673361852,0
824,601.9270908098488,383.9804029439965,0.4555288336715157,-0.3665865831986257,0.27,0.36224618004452624,0
825,661.8519650906168,197.91131842286683,0.5254737331544356,-0.1776544014463028,0.27138744081177896,-1.2441304406444318,0
826,671.997208036612,436.7623271632941,0.5255802927020471,-0.4216182232886781,0.27,-0.6833376623263863,0
827,670.318577768255,414.6329009243322,0.5252860272375658,-0.40173220643823737,0.27,0.9245461204698696,1
828,751.1515265089145,248.18902464424536,0.615748481261183,-0.2327228877663484,0.27,1.0014731905357879,0
829,662.5794984102612,528.3366174342331,0.5124773033972142,-0.523038564454706,0.27,-0.406245244487258,0
830,769.7119446797194,207.34661488079945,0.6360873597973506,-0.1917806265078615,0.27,0.2623072199521315,0
831,639.5067022222606,207.84202545600633,0.5019908951803758,-0.19238580601789546,0.28666058420242185,-0.7363509378603964,1
832,769.2752379484019,162.3052940662783,0.6372199072543363,-0.14588219472069314,0.27,0.8038566502324824,1
833,636.4035753858658,267.22396869842567,0.4963803954782334,-0.2474693388496226,0.27,-1.5117931481887668,1
834,563.1277411111441,256.6774284369493,0.42357039506545296,-0.2343173561629947,0.2933886467372662,0.9686359659610042,1
835,509.26758580630656,522.4065067761388,0.3517211593416446,-0.5085032254462838,0.27,1.2035927976435807,1
836,532.6548136631313,303.66060186652305,0.3876385690833,-0.2804479782712285,0.27,0.6829926427714412,0
837,563.7416541650748,186.4889281877019,0.42535442889337227,-0.16198295686566613,0.27,-1.322511890151962,0
838,699.5270876412277,252.87160984536757,0.5583003582199365,-0.23708781495142225,0.288270202629602,0.940736186970106,0
839,843.2259872054888,537.5042079946184,0.7026006445228518,-0.5401812537505978,0.27,-0.5323980442435285,0
840,822.5829895813522,158.8981298515094,0.6916837826249116,-0.1449122842698424,0.27,-0.450678529075017,0
841,832.2656445391185,294.510521808245,0.6981358861908048,-0.2839545886753773,0.27,0.31696312857455444,0
842,563.5247399078454,462.29639806134657,0.41112826648299305,-0.4483437340853037,0.27,0.2651334488882129,0
843,776.3439044704618,181.80998403404809,0.6436742309283581,-0.16610765288853752,0.27,0.5175740463525187,0
844,516.0316603942451,482.36191118687134,0.36043113138401,-0.4671099550691647,0.27,-0.007938838025783657,0
845,748.2713605551518,292.84541392882204,0.6103887416668222,-0.27851026943841994,0.27121312559254324,-0.4697198208263318,0
846,657.2495303581362,318.92986943036874,0.5156001853378451,-0.3013094323587249,0.27,-1.5413486153789813,1
847,586.0517069396897,258.94395358855417,0.44511893449945933,-0.23691341841001845,0.2742190364637837,-0.3593441360168752,0
848,529.1693036922105,164.29694418050286,0.39237694109713417,-0.13957654982782108,0.27,-1.4290668776143403,0
849,521.4602445296956,342.71398709360733,0.3745968445814639,-0.3200713535307391,0.27,-1.4769641415858807,0
850,711.3926686065809,425.1278031889702,0.5674673656284366,-0.4140595555938456,0.27,-1.1622528942825985,1
851,595.8781458866688,342.19103725519983,0.45137241149981605,-0.3227160895004013,0.27,-1.3299181376266076,0
852,815.6271094064317,436.02834185093377,0.6775144313293014,-0.4319298799431341,0.27,-0.5807321786370931,0
853,715.3587677058044,225.0994270677946,0.5797210487542516,-0.20743628609796,0.2789322509791489,-1.3847484844411837,0
854,614.4130190578493,530.7070560653058,0.4613016532973169,-0.5246634544179108,0.27,-1.3329830160345708,0
855,730.0240519419636,530.6751185975153,0.5836507878034263,-0.5285389694537104,0.27,-1.3860310772551068,0
856,596.13580961022,421.4985774383243,0.4473087697338648,-0.40673860864362893,0.27,-0.4309673844819857,1
857,597.1402142325334,175.72565929718243,0.4603666072331896,-0.15329827179883398,0.27,-1.1088186956720931,0
858,836.1366601195032,280.5953101029079,0.688578240061098,-0.26928999515047525,0.283455572612662,-1.3742664157305304,1
859,618.3508055577797,351.9445110504252,0.4739944318783839,-0.3340595642271681,0.27,0.376827948542998,0
860,805.6606108217825,141.87929143671204,0.6748701410749255,-0.12698508495683353,0.27,-0.9708591330062488,0
861,572.1033584558054,460.09554817420525,0.4212523263361009,-0.4441168169307385,0.27,-0.6477412915839361,0
862,564.6283572830728,516.0198549872177,0.4101635760318543,-0.5041056535292048,0.27,0.008034019876145049,0
863,752.1786999213648,323.55388113396293,0.6140628542617207,-0.3105621852876352,0.27,1.0577295004360825,0
864,677.7563038166377,514.8766822214784,0.5291506162035924,-0.5099687630963954,0.27,-0.4196521003158165,0
865,793.4134014220267,191.01993317193532,0.6610778782068601,-0.1761066953444198,0.27,1.1331940467078123,0
866,529.2289723889635,160.50616689663906,0.3918430030248732,-0.13487274871463248,0.2851906770884464,-1.1789627683800037,1
867,809.0765396337721,238.8724253913644,0.6738643016594684,-0.22607473592746696,0.27,-0.08959691906841205,0
868,590.4527722130099,286.08812857593585,0.4484615080033477,-0.26483134918765217,0.27,0.7072188892403581,0
869,589.3141299793679,224.85687049411305,0.4497360668001564,-0.20201606693480745,0.27,1.5068835376228178,0
870,704.29876493152,244.84992020994557,0.566951990628725,-0.22755530141303076,0.27,-1.5464831718580727,0
871,630.9187515802025,237.12896158147518,0.4920417600959316,-0.2164969009027807,0.27,-1.328699697986618,0
872,604.5756287555996,534.7019121540168,0.4512967436564701,-0.525192104861423,0.28273380024746336,-0.4151081245607264,0
873,697.9045681144722,454.41942837408516,0.5524817587492542,-0.4448460339597409,0.2820403093091217,1.0274969476454274,1
874,581.2497224098263,439.2825487611859,0.43088088286007986,-0.42475392933888256,0.27,0.0531736237884648,0
875,837.1497975470195,167.08200335410447,0.6925973939655098,-0.1611371843086336,0.29113900835480105,-1.019668478790273,1
876,585.7325204985577,400.2039629516063,0.4385102417998225,-0.38173101745514343,0.27,1.565602879294436,1
877,768.4640802363681,425.746659687184,0.6283328794997673,-0.41908786512856333,0.27,-1.3071796546275862,0
878,835.6658324632876,463.73790865386735,0.697525641184658,-0.4619940409194571,0.27,-1.0286727489343654,0
879,605.610857744303,216.5368969188695,0.4671346364345826,-0.19474730832921616,0.27,-0.9924136510991955,0
880,499.9096602861315,465.6886591003051,0.34414828758081273,-0.44903279639896015,0.27,-0.11759992665889853,0
881,541.9540893220814,446.0891720485148,0.3891573267786843,-0.430405950511022,0.27,1.0440482281041572,0
882,518.4142577171834,520.9485955645131,0.36162473265465545,-0.506958859339699,0.27,-1.1685549350662012,0
883,839.1119097477564,236.5009893352412,0.7055213825634026,-0.22476837394635307,0.27444691931520354,0.1541076280381164,0
884,801.7792602313287,163.62375394329953,0.6577349867669551,-0.15723152787186276,0.28562342506153243,0.32106186514407153,1
885,787.5018368616533,167.18567807483603,0.6552543661687762,-0.151982724861837,0.27,-0.2774767113840597,0
886,608.5981109673494,467.3647383308968,0.4585409387495018,-0.4545772515007984,0.27,1.36934213693751,0
887,735.2915762328996,152.3267317539231,0.6008453484319666,-0.13665411752241013,0.27567355488530826,-0.2684663291360412,1
888,585.929186606378,227.38012186337272,0.44614500960108106,-0.2044575092960043,0.27,0.6288519846067604,0
889,672.0955287623044,324.02398213735336,0.530154669306159,-0.30645118001815924,0.27,0.9480794752961591,1
890,552.8727926591761,368.20819306163,0.40531176395297214,-0.3481411124791083,0.27,-0.9534574246359144,0
891,499.8609649784494,360.03098746692206,0.3503567999923864,-0.3375464621600903,0.27,-1.382148312823711,0
892,543.907841763403,466.38321890902193,0.3919128398738919,-0.4490413001535825,0.27504329217878704,-0.13593928695804225,1
893,759.7368581039792,428.810883653008,0.6183190751344357,-0.42098582408867335,0.27,1.2981047814758002,1
894,649.4585474605399,143.74823138146576,0.5149991661854909,-0.12223380987165733,0.27,1.5195997004206063,1
895,526.3348208145903,509.04160274352967,0.3701858030486689,-0.4953286665615794,0.27,0.6599272517775836,1
896,509.70003584005883,465.11558796540663,0.3558892249579251,-0.4470496252998533,0.27,0.284102614143104,0
897,748.5756706437571,406.0766609708294,0.607867941875635,-0.3971019180107063,0.27,-1.0909568958732954,0
898,778.6229918743743,483.15255536722486,0.6358106370228678,-0.4785954093120815,0.2779052894646928,-0.8512439044630429,0
899,694.42529327977,159.61846309021288,0.560399818070195,-0.1401840675561003,0.27,1.2876418595622472,1
900,669.0989022207152,152.64388317677142,0.5345276924813955,-0.13285939029446586,0.27,-0.4354097139703563,0
901,522.5608267991414,329.3736174594316,0.3761172698629405,-0.30647503013279714,0.27,-0.8584105391041984,1
902,754.0222024946902,213.17389634749668,0.6177320767804656,-0.1981725103273365,0.2803103219088593,-0.7604976813010023,1
903,830.9520184266929,497.1362183612455,0.6907148794789433,-0.4963533262884091,0.27,1.3787893559769695,0
904,670.3305558562944,238.62271467373782,0.5322801641893791,-0.21990022178965812,0.27,-0.8890680653097384,1
905,566.3737153000085,193.30793089470689,0.4292801150329969,-0.17102012995334226,0.27,0.9151765925111086,0
906,597.6624723634304,371.52298729823036,0.4520404201895503,-0.35277688494156506,0.27,1.2576806036094517,0
907,601.2916023796117,489.6990122313322,0.4498197679837583,-0.4780002425986914,0.27,-0.5918080425126715,0
908,755.3357798711404,292.91598092211035,0.618298010224476,-0.2789711632881733,0.27,-0.9922512983864172,1
909,650.7261451584936,413.6779366484657,0.5049665196376916,-0.4014191317181988,0.27,-1.0369014833104222,0
910,585.6904439581481,522.5015856218652,0.4320500732156679,-0.5115426506583711,0.27,-1.5417597914766767,0
911,690.593211274611,499.5427972128435,0.5432686390279232,-0.493607022868858,0.27,0.5861193932087156,0
912,716.0042321305028,426.4664940098767,0.5730456501846983,-0.4174395615677674,0.27,-0.9140890762928298,0
913,637.7532957319478,425.17541869475326,0.491098297138557,-0.4083321918334352,0.28578306219259453,1.3109619884679329,1
914,578.458079943181,423.2429679413858,0.4292711613912333,-0.4065963367911771,0.27,1.3856479941536832,0
915,839.4139450591583,308.3111825772867,0.7021019480048825,-0.2980180711681308,0.27,0.24184329571037355,0
916,741.7482704652994,155.80959567050414,0.6093078680676848,-0.13799510778891302,0.27,0.17471121687834712,0
917,593.0952479425016,506.5006753931845,0.4398953132574688,-0.4975177255298246,0.27,-0.5621199574315279,0
918,642.9755531903572,501.8268595176217,0.4933171237098835,-0.4825020826667006,0.29304579067938835,-0.9737770148381336,1
919,698.8563281178743,233.0261351410893,0.5581589741156999,-0.21814771661953625,0.2978377124501848,0.05356418528255835,1
920,830.9033367814865,466.93520233070717,0.6928148827433263,-0.4656078537456072,0.27,0.659474238802148,0
921,570.2370954324505,493.3868644906981,0.41652952211743344,-0.482002342223013,0.27,0.3227397564875234,0
922,509.1741623583307,513.3664686480523,0.3515063252272456,-0.4998545550867948,0.27,-1.1612922467364246,0
923,503.0764995772589,244.40931000777942,0.3606307366891897,-0.21852091171819374,0.27,-0.766840620826841,0
924,699.5936114865192,464.0340708651632,0.554243353972177,-0.4564197084850311,0.27,-0.09034504544897404,0
925,549.3827881225006,432.67537619824935,0.397682057022484,-0.4164856355458492,0.27,-0.6296414926668379,0
926,575.0338884928453,367.10778215302383,0.43038326422943307,-0.3455776984264648,0.27970780536730805,-0.5137212686575385,1
927,577.1271290495514,178.39501546479062,0.4443808546969643,-0.16312313971742934,0.2992172192798577,0.6725281793247373,1
928,498.8695869096914,372.0616359386184,0.3544398146842651,-0.3467440991092423,0.28271325592355995,-1.46264230678926,0
929,650.7032758448253,261.73669522656866,0.5113632409123074,-0.2423758844898796,0.27,-0.3773544457923674,0
930,527.3118795177588,136.23733058140016,0.3953608714883921,-0.11637992917052015,0.29626547236995576,0.9046859093674182,1
931,633.9350669310231,320.74801905979166,0.491538616193582,-0.3022949979717189,0.27,-0.4071131589420547,0
932,632.3084632193485,351.2322982720872,0.4888235849041045,-0.33197690632178845,0.27,0.2884301599620189,1
933,666.9170295032247,227.3112942021899,0.5293309998873339,-0.2081292496494033,0.27,0.17379776048843176,0
934,784.0132456054916,150.7192051273198,0.6498634508206446,-0.1371729999994845,0.27,-1.355985767208172,1
935,503.5226932296943,167.48495336800468,0.3649980332466156,-0.1405144804981402,0.27,-1.0625536180474608,0
936,524.1826836207047,276.85909651853297,0.38015609309274107,-0.2525123520675833,0.27,0.5173567878398002,0
937,505.0238199232589,295.59366554364794,0.3596023980787508,-0.2709514832193122,0.27,0.0973385080818594,0
938,625.4364288966358,375.2360768541283,0.4801689783036142,-0.35920925923111974,0.27,-1.00482553648386,0
939,754.0831998482353,340.04769571495035,0.6134639246566025,-0.326649021525082,0.27,1.1215266109887718,1
940,596.982543358391,221.89361374595302,0.4578224710501346,-0.1994101704378348,0.27,-0.4918838197571178,0
941,700.5742277943341,145.44105929060498,0.5674839526745467,-0.12559977498896988,0.27,1.4771687472874582,0
942,502.54178156940736,334.63914233323226,0.35538725773072216,-0.31097799491942746,0.27,-1.2035965801630948,0
943,678.140095053143,218.60514309951955,0.5413436344482018,-0.19948632387018936,0.27,-0.5917927907585004,1
944,716.1204026827481,234.43396088366745,0.5796848346126688,-0.2173205355430216,0.27,0.25051437002930066,0
945,675.9270259202442,277.11533407752756,0.5366469110901239,-0.2592891186862891,0.27,1.34215907089622,0
946,834.0816051832727,210.35892833128003,0.7022932527870307,-0.1975846174537111,0.27,0.9878624835585036,0
947,614.7718745425086,268.7203434498171,0.4740430859765095,-0.2480632405826753,0.27,-1.0595032350572613,0
948,600.3239372004368,458.4993791751897,0.4538938507874654,-0.43187684157463,0.2895969762071325,0.8319219055188547,1
949,765.1360255923931,252.39104683630242,0.6290404280206253,-0.237842055383498,0.27,1.3616437676261997,1
950,831.2456983091741,453.08479417691416,0.6832248297894048,-0.4407890312894708,0.27336143139170904,-0.4428488398134858,1
951,719.764657460585,471.22235292918333,0.5750645985441679,-0.4645420842437506,0.2824524204367581,0.5926159913649502,1
952,790.8144228035741,229.53199609609268,0.6541874990024592,-0.21623794963967527,0.27,-1.4542686775204978,1
953,613.9381421983014,279.3857812520379,0.4728540646823807,-0.2589860477356761,0.27,-0.458095679983298,1
954,607.3160914636959,547.810817109033,0.4547724464917228,-0.5321162043422111,0.2856941679971203,1.3052779600904605,1
955,593.7133778825157,439.7589119705418,0.4438120874771992,-0.4261870229238796,0.2711734930483509,0.7517950180926322,0
956,811.2540890397314,147.72714907046162,0.6792265909423238,-0.13399104179174315,0.27,0.5779876470163321,0
957,554.3119559985538,536.8236684601143,0.3972577982343484,-0.5284253772069976,0.27,1.5154987654432046,0
958,504.2755666929117,493.91526107352735,0.34674996287669,-0.4798545903770864,0.27,0.6828985848782805,0
959,574.4928338469074,166.48062414867564,0.4370742526611108,-0.14172165837450396,0.27,1.425707803949929,0
960,801.6361852129683,401.11556937096117,0.6641857709643362,-0.3946083580305679,0.27,-0.6436342581633001,0
961,592.164884214003,368.3936552995041,0.4476496060745101,-0.3475215299092414,0.27,0.9060411612899272,0
962,784.791912710903,347.4170117926974,0.6471119913641502,-0.3367585985261485,0.27,1.2063884911300151,0
963,602.686201282432,498.938362288124,0.4540410834557404,-0.4734198773325916,0.2837669566244088,1.0716852414028384,0
964,660.7875915960373,353.75561234452044,0.5180791744380794,-0.3385261224981053,0.27,-0.9509439652137116,0
965,614.1206616653279,248.33782328498842,0.4742876725488425,-0.22718951412794336,0.27,1.1554529425142228,0
966,727.3364558614592,246.83685948211118,0.5895634146137194,-0.23090019634772704,0.27738604173189824,1.0521723656099533,0
967,845.5411816057001,310.41193469492964,0.7108831125768784,-0.30088532277485924,0.27,-1.2388668135785208,0
968,733.2665505277661,528.8957160877285,0.5876950204651098,-0.5284510741313612,0.27,1.4343120580071542,1
969,813.5273230118638,389.5761701210483,0.6761588178623448,-0.3823368218627056,0.27,1.2587764346865165,0
970,689.0051915524061,397.9401264437944,0.5457548148733496,-0.3859807982495269,0.27,-1.5547900822962488,0
971,814.5620141762082,248.7007485418745,0.6811479774378332,-0.2359871790307745,0.27,0.38746398428989615,0
972,623.171465181146,542.8242245681895,0.4700523527844143,-0.537980093281422,0.2862597902198735,0.8078819076904031,0
973,513.5116979611312,194.9416836906369,0.3731467943982771,-0.16820302872480736,0.27,-0.7557060483454424,0
974,529.3584449992862,343.54672437490683,0.3809217839439825,-0.3221459464126512,0.27,0.5136445859282459,0
975,630.1165848322031,429.2769515920487,0.4826899717293865,-0.4159174390844304,0.27,0.6883433026303687,0
976,680.8936818640318,499.49446100316004,0.53322888232237,-0.4944727521567037,0.2796099737833661,-0.2024926760337855,1
977,606.0326372816365,298.55515074964137,0.4635535551369234,-0.27838193767300373,0.2749381324201441,-1.07034357677321,0
978,680.2305864707323,196.22699046460582,0.5434329041478853,-0.17865922010812646,0.2769372658239341,-1.2535263069798357,0
979,793.8279023354686,414.04382675264253,0.6543539457233256,-0.4068234480850132,0.27,-1.5331777031719742,0
980,780.0397936263172,150.2541284378967,0.6485786361855038,-0.1341939921584954,0.27,1.2590486438037944,0
981,607.6729487485832,257.0803875873546,0.4672818194628615,-0.23586104592104534,0.2718332019007373,-0.5116795969373604,0
982,666.55041177583,415.8724337145794,0.5214036178190358,-0.4035051312527311,0.27,-1.2187003285045284,0
983,839.9124480469262,421.7473772577107,0.7036518230076454,-0.4179862551730551,0.27,1.1886018810566032,0
984,678.4424201427391,524.4631966063529,0.5292458732537497,-0.5182398631096761,0.27,-0.009031259248015068,0
985,635.5517794261323,233.93328503346012,0.4969965986992544,-0.21430769513148484,0.27,-1.2454312873267583,0
986,645.9773424712398,538.6787213699307,0.4945228491425622,-0.5315068575816787,0.27,0.5816118896551867,0
987,594.1878474618162,506.2530119072596,0.4418646325722436,-0.49414918711270794,0.27,-0.6808472240492758,1
988,674.9131276630948,238.75290030904583,0.5373398546444496,-0.21977505687785565,0.27,-0.5561258676954555,0
989,790.5934845251143,423.6900584732105,0.6523290113622741,-0.4185330384693127,0.27,0.5234194915969728,0
990,751.4446943562283,497.63510042232485,0.605937075619339,-0.4908055302512102,0.27,-1.5654148108043482,0
991,807.8500680676144,353.84492115257063,0.6702601770195341,-0.34415269542260873,0.27,-1.2320912151262629,1
992,823.2320421153536,182.9495919202932,0.6912036352613109,-0.16954408910582702,0.27,0.76396867973028,0
993,715.1659336791503,305.77709595100583,0.5754751607719767,-0.290244505897683,0.27,0.6111555595995843,1
994,636.6312765744582,185.9834800623597,0.5000830982300861,-0.16480261341952612,0.27,-0.13282886534766306,0
995,528.5129190949015,268.64144737663486,0.3879123420863643,-0.2447288746421678,0.27984843836472745,-0.8381536577553123,0
996,652.6350120061262,380.2488970349542,0.5082732832489848,-0.3642628932527131,0.27,0.21837374378078225,1
997,597.1760845582625,321.5619642486706,0.4535691012826706,-0.30159609962920614,0.27,-0.42298547057465385,0
998,711.6320896298172,515.2940949306643,0.5648371116059079,-0.5113355204699401,0.27,-1.4493778642693014,0
999,583.3432644785928,295.96434530003006,0.44178250412763337,-0.2744223336188451,0.27,0.24616154695394374,1
